duration,time,P,T,Td,RH,U,V,WS,WD,dZ,geoALT,LON,LAT,GPS_Z
1761.1999999999998,2021-09-05 14:29:48.200000,655.0,14.72,6.6900000000000075,58.260000000000026,-3.0179999999996987,0.1160000000000182,3.0179999999996987,92.49400000000043,1.477999999999903,3683.3999999999996,121.697734,24.90614,3762.7079999999996
1769.142857142857,2021-09-05 14:29:56.142857,654.0,14.651428571428571,6.424285714285719,57.471428571428596,-2.4100000000000974,0.024285714285702684,2.4100000000000974,90.65857142857101,1.661428571428538,3695.285714285714,121.69751714285714,24.90616,3774.7814285714285
1777.3749999999998,2021-09-05 14:30:04.375000,653.0,14.62,6.25,56.9,-2.7924999999994937,0.7224999999998348,2.8862499999994697,104.0887499999994,1.9049999999999254,3707.7499999999995,121.69726875,24.90618375,3789.2337499999994
1785.0,2021-09-05 14:30:12.000000,652.0,14.61,6.22,56.8,-2.89,0.22999999999999998,2.9,94.58,1.95,3720.0,121.697,24.90621,3800.66
1793.615384615385,2021-09-05 14:30:20.615385,651.0,14.54615384615385,5.96384615384615,56.038461538461505,-4.901538461538233,-0.10923076923062125,4.905384615384383,88.89538461538626,1.466153846154112,3732.23076923077,121.69666923076923,24.906226153846156,3813.528461538462
1802.454545454546,2021-09-05 14:30:29.454545,650.0,14.485454545454541,5.8454545454545395,55.8,-3.7918181818180146,0.11545454545460182,3.7918181818180146,91.93363636363719,2.990909090908914,3744.272727272728,121.69627727272727,24.906238181818182,3825.5872727272736
1812.428571428571,2021-09-05 14:30:39.428571,649.0,14.481428571428578,5.741428571428578,55.4,-5.264285714286077,0.12142857142852967,5.264285714286077,91.42285714285657,1.19571428571407,3757.428571428571,121.69586857142858,24.90627,3839.4257142857136
1821.153846153846,2021-09-05 14:30:48.153846,648.0,14.41076923076923,5.67076923076923,55.4,-4.304615384615372,0.17846153846151358,4.306923076923062,92.41999999999969,0.8176923076924234,3769.307692307692,121.69547230769231,24.90631076923077,3851.3769230769226
1830.8888888888891,2021-09-05 14:30:57.888889,647.0,14.42,5.63,55.2,-4.617777777777566,1.246666666666633,4.779999999999785,105.14333333333354,1.2433333333333292,3782.888888888889,121.69502555555556,24.906378888888888,3864.4933333333333
1840.3333333333333,2021-09-05 14:31:07.333333,646.0,14.316666666666666,5.506666666666667,55.1,-4.8133333333333335,0.7866666666666666,4.88,99.23333333333333,0.65,3794.3333333333335,121.69460333333333,24.90647333333333,3877.12
1850.25,2021-09-05 14:31:17.250000,645.0,14.3325,5.4775,54.925,-4.5275,0.7525,4.5975,99.02250000000001,1.6099999999999999,3808.0,121.6941675,24.906585000000003,3889.9849999999997
1861.25,2021-09-05 14:31:28.250000,644.0,14.3025,5.52,55.225,-5.4575,2.5425,6.0425,114.50999999999999,1.3175,3820.25,121.69363750000001,24.906745,3903.2025000000003
1873.4,2021-09-05 14:31:40.400000,643.0,14.256,5.514,55.36,-5.196,1.556,5.454,106.426,1.036,3832.4,121.69297999999999,24.906928,3916.038
1885.625,2021-09-05 14:31:52.625000,642.0,14.2075,5.385,55.0375,-6.42125,2.11875,6.76375,108.23375,1.0125,3845.625,121.6922925,24.907116249999998,3929.26
1899.5454545454545,2021-09-05 14:32:06.545455,641.0,14.145454545454546,5.331818181818181,55.054545454545455,-5.426363636363637,1.3990909090909092,5.6054545454545455,104.38272727272727,1.3827272727272728,3857.5454545454545,121.69146272727272,24.90732090909091,3942.119090909091
1913.3333333333333,2021-09-05 14:32:20.333333,640.0,14.07,4.98,53.96666666666667,-6.05,1.5133333333333332,6.239999999999999,104.31666666666666,0.5233333333333334,3869.3333333333335,121.69059666666666,24.907543333333333,3954.0233333333335
1927.8750000000002,2021-09-05 14:32:34.875000,639.0,14.048750000000002,4.076249999999991,50.724999999999966,-6.088750000000002,1.6362499999998916,6.309999999999972,105.00999999999905,1.0925000000000673,3882.875,121.6896575,24.90777875,3966.2737500000003
1941.818181818182,2021-09-05 14:32:48.818182,638.0,14.16181818181818,3.3827272727272595,47.936363636363595,-5.251818181817807,1.802727272727053,5.552727272726846,108.71454545454473,1.3181818181818614,3896.818181818182,121.6887709090909,24.90806636363636,3979.4718181818184
1953.384615384614,2021-09-05 14:33:00.384615,637.0,14.228461538461524,3.27,47.35384615384619,-5.746153846153963,2.2738461538462467,6.17846153846168,111.56923076923118,0.5307692307671927,3910.3846153846143,121.6880123076923,24.908326923076924,3993.234615384615
1965.3333333333333,2021-09-05 14:33:12.333333,636.0,14.243333333333334,3.3833333333333333,47.7,-5.863333333333333,3.376666666666667,6.766666666666667,119.92,1.0566666666666666,3924.3333333333335,121.68737,24.90864,4005.5733333333333
1976.636363636364,2021-09-05 14:33:23.636364,635.0,14.33,3.49,47.8,-5.798181818182461,3.580000000000744,6.828181818182751,121.06000000000284,1.8781818181813859,3939.272727272728,121.68672181818182,24.90893909090909,4019.4090909090914
1986.8333333333335,2021-09-05 14:33:33.833333,634.0,14.437500000000002,3.3674999999999926,47.0333333333333,-4.478333333333135,2.6016666666666084,5.1824999999997985,120.36916666666706,-2.083333333333605,3955.5000000000005,121.6860575,24.909196666666666,4033.4375000000005
1995.6250000000005,2021-09-05 14:33:42.625000,633.0,14.46125,3.2312499999999984,46.5,-5.711250000000041,3.237500000000103,6.5700000000000855,119.53000000000065,1.8712500000008936,3966.6250000000005,121.68568125,24.90943625,4046.5200000000004
2004.2857142857142,2021-09-05 14:33:51.285714,632.0,14.447142857142856,3.097142857142857,46.1,-5.56,1.747142857142857,5.838571428571429,107.28,1.3671428571428572,3980.285714285714,121.68520571428571,24.909605714285714,4059.552857142857
2012.4166666666663,2021-09-05 14:33:59.416667,631.0,14.454166666666662,2.9916666666666747,45.758333333333375,-4.8716666666659645,1.7641666666662839,5.183333333332543,109.60999999999872,1.8275000000000592,3993.8333333333326,121.68475916666667,24.909748333333333,4072.7766666666657
2020.0555555555554,2021-09-05 14:34:07.055556,630.0,14.469444444444445,2.837777777777779,45.19444444444445,-5.713888888888861,1.1416666666666215,5.831666666666627,101.17444444444412,2.216666666666669,4007.1666666666665,121.68433666666667,24.909871111111112,4086.5316666666668
2026.8823529411766,2021-09-05 14:34:13.882353,629.0,14.392352941176469,2.732352941176469,45.1,-6.9435294117648505,1.3470588235293803,7.081176470588368,101.13882352941118,2.195882352941052,4019.764705882353,121.68395705882352,24.909968823529415,4098.7058823529405
2034.153846153846,2021-09-05 14:34:21.153846,628.0,14.36,2.809230769230761,45.4307692307692,-4.027692307692039,0.9453846153845844,4.137692307692038,103.30615384615417,1.8492307692307788,4032.307692307692,121.68357230769232,24.910051538461538,4111.950769230769
2040.4444444444441,2021-09-05 14:34:27.444444,627.0,14.31777777777778,2.8844444444444406,45.8222222222222,-3.931111111110967,0.7299999999998821,4.005555555555391,100.28444444444328,2.9488888888887637,4045.666666666666,121.68324555555554,24.910116666666667,4125.013333333332
2047.0666666666666,2021-09-05 14:34:34.066667,626.0,14.279333333333334,2.909333333333334,46.0,-5.003999999999952,0.7813333333332566,5.077333333333267,98.62266666666603,2.0893333333333417,4058.133333333333,121.68289666666666,24.910181333333334,4137.524666666667
2053.769230769231,2021-09-05 14:34:40.769231,625.0,14.21538461538462,2.8984615384615484,46.1769230769231,-5.528461538461864,0.7884615384615485,5.583076923077244,98.24769230769186,1.9407692307693436,4070.538461538462,121.68255384615385,24.91026,4150.683846153846
2060.25,2021-09-05 14:34:47.250000,624.0,14.157500000000002,2.8275000000000015,46.1,-4.359999999999932,1.3300000000000283,4.562499999999941,107.05750000000057,2.039999999999892,4083.7499999999995,121.68221750000001,24.910352500000002,4163.2625
2066.3125,2021-09-05 14:34:53.312500,623.0,14.136875000000003,2.7975000000000088,46.06875000000002,-4.301874999999877,1.391249999999978,4.521874999999878,107.9156250000002,1.9818749999999843,4096.625,121.68190750000001,24.910433125,4176.035
2071.5,2021-09-05 14:34:58.500000,622.0,13.95,2.63,46.1,-5.805,1.685,6.045,106.195,3.225,4108.5,121.681555,24.91053,4191.12
2076.9500000000003,2021-09-05 14:35:03.950000,621.0,13.860499999999998,2.489000000000001,45.895,-3.735499999999948,1.1114999999999642,3.893499999999939,106.50149999999977,2.5595000000000687,4119.900000000001,121.681292,24.9106095,4203.4615
2082.75,2021-09-05 14:35:09.750000,620.0,13.734999999999996,2.510000000000007,46.35000000000004,-4.952500000000538,1.3850000000001172,5.14500000000055,105.98249999999942,1.857500000000009,4131.5,121.68102,24.910697499999998,4215.4175000000005
2088.9444444444443,2021-09-05 14:35:15.944444,619.0,13.629444444444445,2.489444444444445,46.6,-3.9922222222222272,1.562777777777776,4.283888888888892,111.36277777777774,2.4716666666666973,4143.833333333333,121.68074166666666,24.910788888888888,4229.137222222222
2097.176470588235,2021-09-05 14:35:24.176471,618.0,13.512941176470592,2.322941176470593,46.4,-4.1552941176468146,1.60000000000006,4.472941176470373,111.79294117647207,1.6005882352940906,4155.35294117647,121.68044117647058,24.91087176470588,4243.705294117647
2103.25,2021-09-05 14:35:30.250000,617.0,13.375000000000009,2.1650000000000085,46.3,-3.914999999999838,1.2674999999999617,4.112499999999834,108.00500000000017,2.080000000000051,4167.5,121.68016,24.910954999999998,4257.365
2109.0714285714284,2021-09-05 14:35:36.071429,616.0,13.278571428571428,2.050714285714285,46.207142857142856,-3.2014285714285706,1.1885714285714377,3.4171428571428595,110.30428571428587,2.8699999999997887,4180.428571428571,121.67989714285714,24.911042857142856,4270.699285714286
2114.9230769230767,2021-09-05 14:35:41.923077,615.0,13.20615384615385,2.05,46.446153846153834,-5.194615384615646,1.4907692307693206,5.404615384615661,105.81384615384633,3.5453846153843394,4192.3076923076915,121.67961846153845,24.911113846153846,4284.246153846153
2120.8,2021-09-05 14:35:47.800000,614.0,13.111999999999998,2.006000000000002,46.58000000000001,-5.130000000000074,2.184000000000015,5.580000000000074,113.07999999999981,2.500000000000091,4204.400000000001,121.67935,24.911196,4297.714
2125.277777777778,2021-09-05 14:35:52.277778,613.0,13.032777777777776,2.03611111111112,46.94444444444448,-4.9688888888890546,1.5705555555557258,5.2177777777779815,107.15444444444584,2.61166666666784,4213.555555555556,121.67914611111111,24.91127722222222,4307.44111111111
2132.777777777778,2021-09-05 14:35:59.777778,612.0,12.982222222222221,2.0722222222222206,47.2,-5.399999999999987,1.4377777777778045,5.588888888888883,104.88666666666697,-1.8211111111117737,4229.555555555556,121.67880111111111,24.91136222222222,4325.507777777778
2137.6153846153848,2021-09-05 14:36:04.615385,611.0,12.913846153846151,2.0638461538461503,47.4,-5.578461538461985,0.6438461538461505,5.6123076923081365,96.66999999999939,0.009230769232545288,4241.2307692307695,121.67858538461539,24.911406153846155,4339.217692307692
2143.826086956522,2021-09-05 14:36:10.826087,610.0,12.796956521739123,1.9869565217391236,47.5,-4.653043478261194,1.0804347826087644,4.77608695652207,103.14608695652164,2.4704347826088435,4254.652173913044,121.67830695652174,24.911468260869565,4352.720434782609
2149.4583333333335,2021-09-05 14:36:16.458333,609.0,12.711666666666664,1.9662499999999987,47.7,-4.644166666666606,1.0837499999999918,4.769583333333273,103.32333333333341,2.5650000000000044,4267.375,121.67803166666667,24.911514583333332,4367.029583333333
2154.75,2021-09-05 14:36:21.750000,608.0,12.647499999999996,1.9674999999999958,47.9,-5.150000000000295,0.23499999999997442,5.1550000000002925,92.85499999999945,2.3300000000000054,4280.25,121.6777925,24.91155,4380.3075
2160.6666666666665,2021-09-05 14:36:27.666667,607.0,12.523333333333333,1.8733333333333333,47.96666666666667,-4.923333333333334,0.7533333333333333,4.993333333333333,98.73666666666666,0.43000000000000016,4291.666666666667,121.67751,24.91159,4394.453333333334
2165.96,2021-09-05 14:36:32.960000,606.0,12.48,1.6935999999999967,47.511999999999986,-5.130000000000027,-0.056000000000012734,5.130400000000027,89.35039999999984,3.376000000000058,4309.68,121.677262,24.911629599999998,4411.6296
2171.578947368421,2021-09-05 14:36:38.578947,605.0,12.45421052631579,1.4452631578947406,46.73684210526317,-4.34263157894735,0.09842105263160017,4.37684210526314,91.91894736842134,1.6421052631576387,4320.578947368421,121.67694894736842,24.91164,4421.087368421053
2177.5625,2021-09-05 14:36:44.562500,604.0,12.40125,1.2312499999999982,46.2,-5.781249999999941,-0.2012500000000551,5.7943749999999445,87.83062499999943,2.204999999999936,4331.6875,121.67670625,24.91165,4435.151875
2181.78947368421,2021-09-05 14:36:48.789474,603.0,12.347368421052632,1.1194736842105326,45.97368421052633,-4.191578947368253,0.1410526315790245,4.198947368420885,92.28736842105364,5.74789473684216,4344.526315789473,121.67642684210526,24.91166,4444.867894736841
2188.6470588235297,2021-09-05 14:36:55.647059,602.0,12.283529411764702,0.8835294117647036,45.4,-5.9682352941179895,0.32176470588253225,5.987647058823879,92.72000000000168,2.0905882352942307,4357.2941176470595,121.67615764705883,24.911666470588237,4461.1435294117655
2192.3684210526317,2021-09-05 14:36:59.368421,601.0,12.232631578947366,0.7315789473684131,45.063157894736825,-4.588421052631736,0.01894736842089839,4.612105263158054,90.81473684210341,6.417894736842186,4367.578947368422,121.67587157894737,24.91168,4471.573684210527
2200.0526315789475,2021-09-05 14:37:07.052632,600.0,12.13842105263158,0.5384210526315799,44.7,-6.163684210526362,-0.0736842105263315,6.164736842105309,89.3805263157893,2.064210526315787,4383.105263157895,121.67556736842104,24.91168052631579,4487.3989473684205
2205.25,2021-09-05 14:37:12.250000,599.0,12.065000000000003,0.6324999999999986,45.22499999999999,-4.462499999999873,-0.08499999999985497,4.479999999999864,89.42000000000166,2.182499999999953,4395.75,121.6753,24.9116875,4499.8525
2210.8947368421054,2021-09-05 14:37:17.894737,598.0,11.914210526315786,0.8378947368421065,46.378947368421066,-6.1889473684211245,-0.6147368421052424,6.224210526315859,84.2300000000003,2.1005263157894674,4407.789473684211,121.67500631578947,24.91166105263158,4513.188947368421
2215.277777777778,2021-09-05 14:37:22.277778,597.0,11.74388888888888,0.9055555555555205,47.1388888888888,-4.554999999999953,-0.5705555555556625,4.598333333333296,82.77499999999863,4.930555555556073,4419.277777777777,121.67474833333334,24.91164,4523.781666666666
2222.538461538462,2021-09-05 14:37:29.538462,596.0,11.58461538461538,0.9407692307692388,47.7538461538462,-5.556153846153386,-0.62846153846126,5.59846153846105,83.81692307692535,1.9592307692305513,4430.538461538462,121.67439769230769,24.9116,4541.697692307694
2228.2,2021-09-05 14:37:35.200000,595.0,11.486000000000004,1.0119999999999985,48.31999999999998,-5.191999999999779,-1.121999999999976,5.311999999999778,77.76399999999978,2.310000000000098,4443.2,121.674108,24.911568000000003,4555.316
2234.0,2021-09-05 14:37:41.000000,594.0,11.4,0.92,48.3,-5.45,-0.16000000000000003,5.45,88.3,2.04,4456.0,121.67379,24.91154,4568.83
2240.157894736842,2021-09-05 14:37:47.157895,593.0,11.35,0.68,47.6,-6.373684210526355,-1.3094736842106285,6.518421052631634,78.47631578947282,1.9715789473683483,4469.315789473684,121.67345052631579,24.91149,4584.3336842105255
2245.875,2021-09-05 14:37:52.875000,592.0,11.293749999999996,0.7937499999999974,48.2,-4.649999999999915,-0.675000000000039,4.7037499999999195,81.58749999999945,1.8724999999999627,4481.875,121.67313625,24.911461250000002,4597.68875
2252.0,2021-09-05 14:37:59.000000,591.0,11.08,0.6,48.2,-6.11,-0.53,6.13,85.02,1.95,4493.0,121.67279,24.91141,4611.97
2258.0588235294117,2021-09-05 14:38:05.058824,590.0,11.009411764705883,0.5294117647058828,48.2,-6.45352941176471,-1.6264705882353367,6.662352941176482,75.86294117647022,1.7264705882352764,4506.117647058823,121.67245647058823,24.91136,4625.468235294118
2264.0588235294117,2021-09-05 14:38:11.058824,589.0,11.007647058823531,0.5264705882352965,48.19411764705883,-4.836470588235243,-0.5376470588234907,4.865294117647002,83.81823529411795,2.9552941176471084,4520.117647058823,121.67211705882353,24.911329411764704,4639.093529411764
2269.888888888889,2021-09-05 14:38:16.888889,588.0,10.95888888888889,0.33888888888888963,47.7,-6.571111111111104,-0.6388888888888453,6.601111111111098,84.45555555555592,2.6000000000000254,4533.666666666667,121.67177777777778,24.91129,4652.974444444445
2276.25,2021-09-05 14:38:23.250000,587.0,10.922500000000005,0.18500000000001066,47.27500000000002,-5.994999999999805,-0.9150000000001244,6.07249999999982,81.08249999999866,1.797500000000009,4547.25,121.67140500000001,24.911257499999998,4667.66
2282.0,2021-09-05 14:38:29.000000,586.0,10.86,-0.010000000000000002,46.8,-5.22,-0.09999999999999998,5.22,88.86,2.42,4560.0,121.67105,24.91124,4680.9
2288.176470588235,2021-09-05 14:38:35.176471,585.0,10.82,-0.13470588235294473,46.51764705882352,-7.066764705882463,-0.3617647058823317,7.0794117647059895,86.93794117647086,-1.8585294117651348,4573.441176470588,121.6706694117647,24.9112,4694.347352941177
2294.3125,2021-09-05 14:38:41.312500,584.0,10.79,0.04,47.2,-6.656874999999753,-0.7631250000000334,6.700624999999758,83.38812499999952,2.38187500000002,4587.625,121.67029125,24.91119,4707.593749999999
2300.8333333333335,2021-09-05 14:38:47.833333,583.0,10.666666666666663,-0.13333333333333755,47.0,-6.010000000000057,-0.41000000000007586,6.026666666666726,86.18999999999927,1.9683333333333217,4599.666666666667,121.66988,24.91118,4721.615
2307.571428571429,2021-09-05 14:38:54.571429,582.0,10.55857142857143,-0.20142857142857026,47.1,-5.90142857142857,0.028571428571372882,5.904285714285711,90.30142857142803,4.192857142857027,4612.000000000001,121.66944857142857,24.91118,4735.935714285714
2314.5,2021-09-05 14:39:01.500000,581.0,10.48,-0.25,47.2,-7.1899999999999995,0.31,7.225,92.505,1.71,4625.0,121.669005,24.91118,4749.775
2321.133333333333,2021-09-05 14:39:08.133333,580.0,10.431333333333331,-0.22200000000000608,47.42666666666665,-6.5886666666665015,0.2033333333334596,6.6039999999998305,92.01533333333431,1.879333333333281,4638.4,121.66857933333333,24.911198666666667,4763.640666666667
2328.333333333333,2021-09-05 14:39:15.333333,579.0,10.360000000000005,0.3333333333333302,49.633333333333304,-6.323333333333491,0.4266666666667219,6.340000000000161,93.78000000000038,1.5733333333333301,4651.999999999999,121.6681,24.911216666666668,4778.356666666667
2335.25,2021-09-05 14:39:22.250000,578.0,10.330000000000007,0.32250000000001244,49.67500000000002,-6.415000000000224,0.7400000000000995,6.462500000000233,96.43500000000074,1.7675000000000445,4665.5,121.667635,24.91126,4792.39
2342.636363636364,2021-09-05 14:39:29.636364,577.0,10.21636363636364,0.22727272727271974,49.7363636363636,-7.037272727272678,1.1363636363640535,7.14909090909092,99.16000000000335,1.8172727272726783,4678.272727272728,121.66713545454544,24.911306363636363,4805.923636363637
2350.5,2021-09-05 14:39:37.500000,576.0,10.085,0.16999999999999998,49.95,-6.12,0.99,6.205,99.14,1.29,4690.5,121.66659,24.911365,4820.43
2358.909090909091,2021-09-05 14:39:45.909091,575.0,9.86181818181818,0.19181818181817994,50.8,-8.753636363636607,0.9327272727273216,8.800909090909338,96.03545454545475,1.414545454545388,4701.818181818182,121.66600727272727,24.91142,4834.635454545455
2366.9333333333334,2021-09-05 14:39:53.933333,574.0,9.680666666666665,-0.24400000000000455,49.81999999999998,-6.286000000000018,0.5906666666666661,6.3160000000000185,95.40399999999998,1.940000000000015,4712.866666666667,121.66544400000001,24.91148,4847.866666666666
2376.285714285714,2021-09-05 14:40:03.285714,573.0,9.47714285714286,-0.8685714285714216,48.271428571428594,-6.315714285714054,0.6928571428570593,6.354285714285475,96.18714285714235,1.2628571428569781,4723.571428571428,121.66479,24.911542857142855,4863.228571428571
2385.714285714286,2021-09-05 14:40:12.714286,572.0,9.31,-1.1085714285714217,47.971428571428596,-7.111428571429017,0.7742857142857676,7.155714285714736,96.19142857142863,1.7685714285716165,4735.428571428572,121.66413,24.91162,4877.927142857144
2396.153846153846,2021-09-05 14:40:23.153846,571.0,9.14,-1.2,48.2,-7.017692307692249,1.7200000000000524,7.2238461538461065,103.81230769230818,0.5623076923074717,4747.307692307692,121.66339923076923,24.911713076923075,4892.1853846153845
2406.8333333333335,2021-09-05 14:40:33.833333,570.0,9.078333333333333,-1.1766666666666665,48.483333333333334,-8.206666666666667,-0.03,8.22,90.135,1.09,4760.833333333333,121.66266166666666,24.91181,4906.136666666667
2417.6666666666665,2021-09-05 14:40:44.666667,569.0,9.043333333333333,-1.1466666666666665,48.7,-7.72,1.6866666666666668,7.903333333333333,102.32333333333334,1.1099999999999999,4774.666666666667,121.66188666666667,24.911933333333334,4919.576666666667
2430.3333333333335,2021-09-05 14:40:57.333333,568.0,9.0,-1.07,49.13333333333333,-7.430000000000001,1.6066666666666667,7.616666666666667,102.23333333333333,0.8866666666666667,4788.333333333333,121.66099333333332,24.91209333333333,4934.74
2443.230769230769,2021-09-05 14:41:10.230769,567.0,8.984615384615381,-1.2576923076923097,48.5,-6.213076923076955,1.1169230769229659,6.318461538461548,100.22307692307588,1.4784615384613125,4802.692307692307,121.66010615384616,24.91226230769231,4948.343076923076
2456.3749999999995,2021-09-05 14:41:23.375000,566.0,8.99,-1.775624999999996,46.68125000000001,-7.6550000000003955,1.1737499999999972,7.744375000000387,98.96812499999938,1.569999999999872,4817.375,121.65920375,24.91245375,4962.6762499999995
2470.888888888889,2021-09-05 14:41:37.888889,565.0,8.888888888888891,-1.9544444444444389,46.3888888888889,-7.76000000000019,0.9466666666666457,7.814444444444629,96.9966666666663,1.3844444444445525,4830.777777777778,121.65811777777778,24.91262888888889,4976.966666666667
2486.0,2021-09-05 14:41:53.000000,564.0,8.9,-1.97,46.3,-8.45,1.99,8.68,103.24,0.33,4845.0,121.65694,24.9128,4992.63
2500.4,2021-09-05 14:42:07.400000,563.0,8.85,-2.112,45.96,-7.692,1.362,7.814,99.954,1.156,4859.0,121.655812,24.912994,5006.72
2516.111111111111,2021-09-05 14:42:23.111111,562.0,8.82555555555556,-2.244444444444439,45.6,-6.4122222222219545,1.1377777777777176,6.516666666666393,100.06666666666658,0.6066666666666582,4873.111111111111,121.65459222222222,24.91321111111111,5021.87
2531.5,2021-09-05 14:42:38.500000,561.0,8.735,-2.17,46.150000000000006,-7.824999999999999,1.375,7.970000000000001,100.18,1.62,4886.0,121.653375,24.91341,5036.4400000000005
2544.8333333333335,2021-09-05 14:42:51.833333,560.0,8.641666666666667,-2.1233333333333335,46.583333333333336,-8.923333333333332,1.0883333333333334,8.998333333333333,96.82,1.055,4899.833333333333,121.652305,24.913558333333334,5050.048333333333
2557.4285714285716,2021-09-05 14:43:04.428571,559.0,8.624285714285714,-1.9657142857142857,47.2,-7.642857142857142,1.5528571428571427,7.8028571428571425,101.53428571428572,1.5042857142857142,4913.857142857143,121.65133,24.91367857142857,5063.7585714285715
2569.2999999999997,2021-09-05 14:43:16.300000,558.0,8.582999999999997,-2.044999999999983,47.04000000000007,-6.767999999999775,1.457000000000242,6.932999999999827,102.27700000000229,0.5189999999994441,4927.599999999999,121.650429,24.913793,5079.536999999999
2580.4,2021-09-05 14:43:27.400000,557.0,8.552,-2.276,46.36,-7.2219999999999995,1.5619999999999998,7.408,101.988,1.202,4942.4,121.649592,24.913904000000002,5093.96
2590.230769230769,2021-09-05 14:43:37.230769,556.0,8.56,-2.23,46.5,-8.300000000000209,2.3515384615387664,8.64384615384643,105.58615384615557,1.3038461538460104,4957.461538461538,121.64886153846155,24.91400230769231,5107.510769230769
2600.083333333333,2021-09-05 14:43:47.083333,555.0,8.467500000000003,-2.434166666666663,46.091666666666676,-5.981666666666514,0.9524999999999124,6.057499999999832,98.90499999999955,0.8908333333333041,4970.166666666666,121.64815416666667,24.914100833333336,5121.773333333333
2609.769230769231,2021-09-05 14:43:56.769231,554.0,8.394615384615381,-2.6684615384615484,45.5230769230769,-8.153846153846272,1.3623076923075592,8.273846153846247,99.55307692307585,1.5684615384615486,4983.769230769231,121.64743846153846,24.91420769230769,5137.265384615385
2618.583333333334,2021-09-05 14:44:05.583333,553.0,8.362499999999988,-2.7616666666666747,45.3,-7.689166666666212,0.41250000000027237,7.706666666666225,93.28416666666884,1.4449999999998342,4998.583333333334,121.64679333333333,24.914295833333334,5151.306666666667
2627.0,2021-09-05 14:44:14.000000,552.0,8.26,-2.86,45.3,-7.09,1.6399999999999997,7.28,103.02,1.96,5011.0,121.64619,24.91439,5166.0
2635.363636363636,2021-09-05 14:44:22.363636,551.0,8.19636363636364,-2.9136363636363596,45.3,-7.718181818181676,0.9631818181820682,7.808181818181717,97.26772727272929,2.4977272727270114,5025.045454545454,121.64557454545454,24.914483636363638,5180.779545454545
2643.5,2021-09-05 14:44:30.500000,550.0,8.07,-3.0,45.4,-7.49,2.435,7.89,107.78,1.3599999999999999,5038.0,121.64498499999999,24.91459,5195.57
2650.666666666667,2021-09-05 14:44:37.666667,549.0,7.986666666666661,-3.0833333333333397,45.4,-6.733333333333226,1.3599999999997254,6.879999999999839,101.27999999999797,1.6833333333332166,5051.666666666667,121.64447333333334,24.91467666666667,5210.293333333334
2658.25,2021-09-05 14:44:45.250000,548.0,7.837500000000002,-3.19,45.5,-8.032500000000049,2.360000000000149,8.380000000000084,106.34000000000091,1.6624999999998846,5063.749999999999,121.64391,24.9147825,5225.432499999999
2665.6,2021-09-05 14:44:52.600000,547.0,7.730999999999999,-3.289000000000001,45.5,-7.118999999999997,2.045000000000081,7.469000000000024,105.78100000000059,0.18000000000020888,5077.2,121.643375,24.914879,5240.15
2672.3571428571427,2021-09-05 14:44:59.357143,546.0,7.633571428571425,-3.3164285714285744,45.7,-6.547857142856803,1.2185714285712428,6.6635714285710606,100.39714285714187,2.27,5090.714285714285,121.642905,24.914973571428572,5254.379285714285
2679.4285714285716,2021-09-05 14:45:06.428571,545.0,7.544285714285715,-3.5885714285714303,45.05714285714285,-7.268571428571398,2.4828571428571182,7.684285714285677,108.85142857142847,2.2114285714287107,5103.714285714286,121.64241,24.91505857142857,5269.987142857143
2686.3999999999996,2021-09-05 14:45:13.400000,544.0,7.474000000000013,-3.63,45.13999999999997,-7.388000000000433,2.870000000000424,7.938000000000555,110.91400000000183,1.720000000000076,5117.799999999999,121.641932,24.915158,5285.03
2693.176470588235,2021-09-05 14:45:20.176471,543.0,7.388235294117648,-3.7023529411764624,45.16470588235297,-7.034117647058914,1.7705882352943112,7.274705882353065,103.85352941176615,2.3135294117647036,5131.35294117647,121.6414594117647,24.91526,5299.197058823529
2699.8823529411766,2021-09-05 14:45:26.882353,542.0,7.273529411764703,-4.182941176470593,43.91176470588234,-7.35588235294124,0.6141176470587606,7.388823529411819,94.81176470588179,1.981764705882345,5144.764705882353,121.64099823529412,24.915328823529414,5314.129411764706
2706.6875,2021-09-05 14:45:33.687500,541.0,7.209374999999993,-4.331250000000013,43.63124999999998,-6.056249999999747,1.1043749999999044,6.154999999999734,100.25124999999959,1.9968749999999311,5158.375,121.64052875,24.915406875000002,5328.885
2713.75,2021-09-05 14:45:40.750000,540.0,7.197500000000002,-4.162499999999998,44.2,-6.34999999999963,1.4949999999999113,6.52499999999962,103.27499999999999,2.53000000000005,5173.250000000001,121.640045,24.915475,5344.54
2720.3749999999995,2021-09-05 14:45:47.375000,539.0,7.173749999999997,-4.085000000000011,44.53749999999997,-6.996250000000494,1.7362500000001306,7.2100000000005116,103.93125000000006,2.2499999999998295,5188.124999999999,121.6395975,24.9155275,5359.95
2727.0,2021-09-05 14:45:54.000000,538.0,7.12,-4.06,44.8,-7.77,0.89,7.82,96.51,-1.9000000000000004,5202.0,121.63916,24.91557,5374.5
2733.666666666667,2021-09-05 14:46:00.666667,537.0,7.06,-4.2,44.5,-6.673333333333737,0.5433333333331501,6.703333333333719,94.92333333333134,1.7966666666666224,5216.333333333334,121.63871333333333,24.91563,5389.656666666667
2740.0666666666666,2021-09-05 14:46:07.066667,536.0,6.979000000000001,-4.339666666666667,44.30333333333333,-5.818666666666622,0.9893333333333414,5.906666666666624,99.68433333333346,1.7526666666667787,5230.133333333333,121.63827566666666,24.91568,5404.676666666667
